0.042053446	0.3209687	0.25164926	-0.0010146782	-0.36104557	0.30656797	-0.18400066	0.13934593	0.0033285883	0.07108905	-0.23265116	0.31697178	-0.23912828	0.42782187	-0.44538105	0.21794948
-0.042719007	-0.61627775	0.3975105	-0.31461728	-0.43076342	0.18629938	0.18787852	0.39935327	-0.095865555	-0.3091816	0.22500898	-0.17921682	-0.059853967	0.3703746	0.27404386	-0.4413958
-0.19056793	-0.034388628	-0.24535838	-0.102936365	0.07862205	0.30800387	0.13350469	0.25216517	-0.29450256	-0.24033979	0.2218479	-0.06386745	-0.26163024	0.059152626	-0.11790166	0.16220264
-0.11212891	-0.18947858	0.27778774	0.3025719	-0.20622143	-0.24880822	-0.057342418	-0.4452554	0.29198563	0.34973845	-0.3483945	-0.012650764	-0.050372325	-0.005029229	0.15581837	0.08640207
0.39331853	-0.45653257	0.4992866	0.40121514	-0.44253585	-0.5697069	-0.28924423	-0.5456285	0.57622826	0.5139713	-0.6098159	-0.2377487	0.4324439	-0.13203028	0.58633584	-0.3857727
0.47181332	-0.29244182	0.45846882	0.13827251	-0.26533255	-0.54132193	-0.38335943	-0.1799501	0.6272921	0.45031774	-0.5258905	0.1728565	0.46447828	-0.03380962	0.3499862	-0.44170234
-0.27217704	-0.06959673	-0.23243484	0.19518998	0.17680998	0.14215815	0.07671893	-0.2525263	-0.18028538	0.14424554	-0.01280024	-0.10616742	-0.33356944	-0.14166664	-0.024323111	0.3242994
-0.22534509	-0.20024867	-0.20762517	-0.06130797	0.116983645	0.136067	0.24248767	0.18986943	-0.29312888	-0.22987893	0.17318766	-0.18690816	-0.20725082	-0.03705911	0.058702838	0.046852536
-0.069195546	-0.11154097	0.21469529	0.03840699	-0.23252043	-0.07035132	-0.011276152	-0.07799591	0.1125089	0.25287423	-0.22799873	0.004692103	-0.06675274	0.0694278	0.048269033	0.11213369
-0.143444	0.2759691	-0.14538078	0.41606405	0.10407292	0.42144957	-0.12178553	-0.42857373	-0.23327103	0.21902286	-0.16470724	0.24802195	-0.3847612	0.03763314	-0.44147158	0.43864384
-0.06574983	-0.60750175	-0.5162849	0.5606274	0.5625445	-0.31977472	0.13598233	-0.59391785	-0.026099589	0.103355005	0.13619559	-0.22376673	0.17177622	-0.6897378	0.620407	-0.15082143
0.041909337	0.5843783	0.26448876	0.34017244	-0.2910883	0.5354859	-0.40959424	-0.34417117	0.085870475	0.49663386	-0.39342943	0.49651274	-0.49730083	0.47508457	-0.5960023	0.5337552
-0.08594145	-0.09716279	0.009957247	0.51116735	0.053882424	-0.25752854	-0.05598488	-0.74019045	0.2963285	0.4716575	-0.3516775	-0.040191226	-0.03427621	-0.1730099	0.13643095	0.1269502
-0.21460138	-0.37014356	-0.2856992	-0.0073274993	0.21269304	0.07174779	0.1785317	0.097047314	-0.21740957	-0.0947087	0.2042022	-0.10105345	-0.0984029	-0.21382396	0.18690205	-0.08555142
-0.11993342	0.45891982	0.1894357	0.3626407	-0.26589453	0.5244529	-0.20763418	-0.5541116	-0.029980492	0.34912398	-0.3304514	0.24073347	-0.6344851	0.30590612	-0.4949572	0.6570727
0.32523933	-0.11749402	-0.5638275	0.42004162	0.4338598	-0.16849993	-0.37633577	-0.030454922	0.07889258	0.045535233	0.077517375	0.48502138	0.28292835	-0.31763625	-0.012232558	-0.29894665
-0.28360185	-0.2553119	-0.38285196	0.44834322	0.38504723	-0.054760434	0.15942	-0.5093525	-0.09534074	0.22320059	-0.07048603	-0.20566219	-0.10413628	-0.43918458	0.15728839	0.17077586
0.43746874	0.66171587	0.5370009	0.35767493	-0.5723343	0.4384399	-0.57053965	-0.44417766	0.37901053	0.55189246	-0.4510743	0.5215918	-0.45899928	0.6293456	-0.65042347	0.587407
-0.4878729	-0.0820581	-0.3474661	-0.11602325	0.14349164	0.669946	0.39878285	0.04260021	-0.5313603	-0.23304676	0.29848033	-0.29959315	-0.65310293	-0.0627997	-0.058880173	0.58782876
0.30108073	-0.34701848	0.65215504	0.44063112	-0.52293503	-0.62100923	-0.28958648	-0.6848577	0.7232856	0.72704303	-0.7059352	-0.041024268	0.25818223	-0.01220242	0.45367584	-0.23169129
-0.16089326	-0.27148157	-0.04891729	-0.17903875	-0.029241214	0.13919781	0.16735402	0.20476608	-0.20620798	-0.17303222	0.17667212	-0.14536934	-0.07045493	0.021837182	0.18579957	-0.1483621
-0.33177042	-0.3050398	-0.17122485	0.46344578	0.23600172	-0.15341067	0.25794852	-0.68729293	0.030676648	0.42717168	-0.12740263	-0.25153333	-0.24047576	-0.39890975	0.3881375	0.25167245
0.04924891	-0.024348002	0.16326769	-0.3151955	-0.334583	0.3550526	-0.028985623	0.417147	-0.3355939	-0.3620624	0.25415155	0.16565277	-0.18915303	0.371433	-0.4053727	-0.1278314
-0.49630255	-0.3864625	-0.5869643	0.084761776	0.3957757	0.2478391	0.42159665	-0.1056926	-0.49461547	-0.18690488	0.4507045	-0.38761863	-0.23960134	-0.43814215	0.40687874	0.1979963
0.30226588	-0.29092953	-0.3192015	0.36140582	0.25571945	-0.28752744	-0.2833393	-0.13068765	0.14631431	0.20586115	-0.07227386	0.24908277	0.2121621	-0.26383236	0.15376447	-0.26832327
-0.4132231	-0.6489284	-0.2837274	0.09236726	0.2617439	-0.047835544	0.41001162	-0.071042456	-0.17646529	-0.015628373	0.20351727	-0.47331363	-0.14269626	-0.46330163	0.6867578	0.035718106
-0.26977596	-0.2661763	-0.3144169	0.44629	0.3301974	-0.083021216	0.16782182	-0.5688503	-0.096910976	0.2829876	-0.01836428	-0.18301974	-0.1290202	-0.46860814	0.23492172	0.15304844
0.38941377	-0.23057112	-0.42480376	0.43914425	0.43910986	-0.2524891	-0.3860301	-0.31661767	0.23744519	0.27103716	-0.104902945	0.47546494	0.31749627	-0.379896	0.07688435	-0.3806434
0.26234818	-0.057720415	0.25114906	0.4309663	-0.16614383	-0.31622785	-0.35359123	-0.53271586	0.54248625	0.5869563	-0.608332	0.23208986	0.070864595	0.02864254	0.016636843	0.029771714
-0.1330939	-0.36820918	0.8609592	0.41599688	-0.8067351	-0.69422376	-0.03621232	-0.91028273	0.87179303	0.9102956	-0.89309347	-0.5699278	0.12089314	0.14397335	0.5741833	-0.027575698
0.50937957	-0.60352373	0.13323006	0.41095242	0.051215727	-0.6851143	-0.5117553	-0.5480997	0.7682207	0.6896458	-0.60839677	0.22990008	0.51719743	-0.39981812	0.72557074	-0.4731804
0.14732811	-0.41400605	0.79905075	0.3991689	-0.8164973	-0.6696929	-0.1817726	-0.7226783	0.766639	0.6762285	-0.77873236	-0.15791598	0.25379688	0.014204921	0.4956402	-0.32990333
-0.38853505	-0.4030051	-0.24467196	0.18406361	0.28037632	0.13363546	0.40085775	-0.32920945	-0.2653893	0.11167865	0.18124388	-0.37926185	-0.34496596	-0.37401435	0.3837877	0.272822
-0.48939654	-0.5346971	-0.2577787	-0.27963573	0.109839596	0.34858188	0.52369845	0.14165434	-0.46018708	-0.3611292	0.42630726	-0.5419074	-0.42197153	-0.071592495	0.38115168	0.25585344
0.44087327	0.04394459	0.17783503	0.403464	-0.1552394	-0.21605997	-0.45677772	-0.31895974	0.3684836	0.41516387	-0.4197528	0.36369875	0.03373621	0.060188442	-0.1134936	-0.11293648
-0.4342391	0.01862105	-0.17069437	0.017352508	0.019721303	0.38627234	0.31401435	-0.08478774	-0.31651315	-0.032060515	0.091848664	-0.14502512	-0.46312764	0.04789002	-0.13341084	0.41186017
-0.15280324	-0.0013351506	0.006824723	-0.1399642	-0.13416575	0.31812373	0.09441045	0.21135715	-0.24036093	-0.13691555	0.07670441	-0.0067396667	-0.25016057	0.2122465	-0.19076382	0.16512051
-0.24076492	0.012083595	-0.25364137	0.5215427	0.18100305	0.14523202	0.048542827	-0.6604071	-0.10686424	0.33838072	-0.12547395	-0.03759743	-0.30842856	-0.20636606	-0.05446865	0.41459262
-0.17895839	-0.07545192	-0.0063641514	0.45455104	0.06463925	-0.08750359	0.075322255	-0.83569425	0.16780612	0.487623	-0.2901398	-0.11485611	-0.19848208	-0.1380822	0.04592856	0.27592283
-0.41835046	0.35482237	-0.1334443	0.5756843	0.07459436	0.7336118	0.1543733	-0.77644354	-0.35266158	0.43722564	-0.15117833	0.07245877	-0.7471378	-0.015403623	-0.41775876	0.79500693
0.26544565	-0.50549436	-0.36910474	0.34502324	0.4045755	-0.43454003	-0.23367092	-0.20634247	0.2796531	0.26777038	-0.15190044	0.13150288	0.388839	-0.44375494	0.46673638	-0.5226342
-0.12618177	-0.055078756	0.022152467	-0.28746507	-0.16602774	0.38090837	0.07585355	0.5014775	-0.43348658	-0.371088	0.26683876	0.11586765	-0.21584241	0.28433958	-0.17183428	-0.07305096
-0.07089431	0.6602232	0.84082747	-0.27665606	-0.76224566	0.5739438	-0.09447669	0.39218566	-0.24267818	-0.22794631	-0.042652935	0.36363676	-0.46804476	0.8508184	-0.7482838	0.42524388
0.19748329	0.466261	0.22402632	0.5876438	-0.25728446	0.28841916	-0.5027035	-0.46903926	0.16332194	0.4696952	-0.3901132	0.52668357	-0.3634584	0.2921023	-0.52037555	0.45611486
0.49054474	-0.70278156	-0.7141726	0.34068236	0.5133522	-0.44550937	-0.43887287	0.121156015	0.14336087	0.055870418	0.16481978	0.3542835	0.5673794	-0.5211783	0.5722751	-0.6621287
0.6152347	-0.61986715	-0.59836954	0.4172008	0.6197111	-0.5572148	-0.49087653	-0.06940764	0.31744838	0.16250908	-0.07683257	0.36304834	0.58011657	-0.6048876	0.5772266	-0.67231035
0.34728405	-0.55570227	-0.36896965	0.0625055	0.14573878	-0.17655835	-0.20970257	0.26108715	0.029148431	-0.14366834	0.15797439	0.28806433	0.3381783	-0.16996883	0.3352657	-0.5428781
-0.19044402	0.40284562	0.61992013	-0.14359789	-0.5635112	0.3866267	-0.040876668	0.15125993	-0.14864145	-0.08704228	-0.10341305	0.1872367	-0.45114583	0.68419296	-0.48929155	0.4128901
-0.27229333	-0.023096533	0.021913419	-0.04815576	-0.061091635	0.26938	0.12398482	-0.061024003	-0.16423696	0.01778806	-0.035847444	-0.086164266	-0.3206887	0.14523688	-0.17322566	0.28900576
-0.39972335	-0.551805	-0.04665087	-0.14097701	-0.0243083	-0.017349673	0.49102616	-0.069755346	-0.13512875	-0.019860335	0.09994475	-0.4553337	-0.1716676	-0.1566044	0.4377428	0.056911223
-0.11941755	-0.3146236	-0.3330022	-0.0012820303	0.20114864	0.058809545	0.045835394	0.11661547	-0.26510504	-0.0935388	0.24710882	-0.058027428	-0.03950636	-0.19474664	0.16928801	-0.16137311
-0.3422894	-0.040398553	-0.018184653	0.19510312	0.06445075	0.06838541	0.21197917	-0.33333185	-0.08125821	0.21147287	-0.14085424	-0.093015224	-0.23663118	-0.11462771	-0.05089352	0.34544227
-0.2139055	0.19909778	0.03234703	0.17219825	-0.081851855	0.19556798	0.08569204	-0.302756	-0.13005984	0.26356837	-0.164551	-0.01532666	-0.43020678	0.10328773	-0.28814223	0.51780385
0.122011095	-0.37657705	-0.33199495	0.15270264	0.2704746	-0.15370722	-0.1703001	0.09212012	0.049192954	0.01261489	-0.015025776	0.10112512	0.1470799	-0.21018654	0.21687566	-0.2582111
0.28394726	-0.5869801	-0.68606716	0.046936408	0.4639621	-0.053775858	-0.1413914	0.39119357	-0.22506319	-0.3141819	0.4380236	0.23858331	0.2966901	-0.36210436	0.23947018	-0.53308856
-0.36160314	-0.29577267	-0.35213435	0.32912397	0.34807527	0.3824412	0.35775408	-0.41164553	-0.37953898	0.0058924677	0.29029873	-0.30220172	-0.35271993	-0.328302	0.33674294	0.37883434
-0.0108274985	-0.6063774	-0.2609989	-0.037419	0.08933556	-0.06002529	0.16096492	0.17796223	-0.07643218	-0.11242665	0.18905754	-0.13398203	0.08578887	-0.18323278	0.45153657	-0.36764863
0.106445216	-0.46156776	-0.23424979	-0.03757036	0.04677822	0.006501526	-0.034928612	0.18919541	-0.15289208	-0.15155774	0.24090806	0.07621677	0.11266046	0.001433278	0.2088778	-0.33159086
-0.35110095	-0.15213762	-0.12142946	-0.08174004	0.13011524	0.3537357	0.2880052	-0.014244371	-0.26734695	-0.062413473	0.07107665	-0.26055053	-0.4511478	-0.1152374	0.00012718397	0.36477196
-0.030090988	-0.57302463	-0.26794672	-0.29372826	-0.055960383	0.26173922	0.22977744	0.48154238	-0.4104567	-0.57577795	0.61774814	-0.13083665	0.022863606	0.05323567	0.36586457	-0.50148445
0.12563625	0.35479105	0.13123351	0.42414966	-0.17036194	0.27706787	-0.2959093	-0.38881597	0.13807343	0.33151942	-0.31715667	0.34042755	-0.33992258	0.2503427	-0.43265286	0.36135548
-0.23008898	-0.57124496	-0.2281696	-0.018792456	0.11345133	-0.13125747	0.3216357	0.018538352	-0.08848149	-0.07719565	0.17417811	-0.37645134	0.088870704	-0.23550722	0.4605869	-0.24814352
-0.1600782	0.072778255	-0.09798196	0.52654016	0.10383472	0.019741848	-0.064466365	-0.6400885	-0.0017345636	0.489148	-0.3045017	0.11283259	-0.2611935	-0.08329878	-0.18046197	0.3743884
0.23976746	-0.55769587	-0.22748755	0.21340309	0.2734838	-0.16771205	-0.22811717	-0.029432682	0.1523484	0.06561457	-0.22137067	0.18126047	0.22848175	-0.3694774	0.39248502	-0.4382952
0.017526455	-0.5260303	-0.1509466	-0.14509986	0.0050908397	-0.07309724	0.10074651	0.24333854	-0.08782554	-0.2435195	0.24488968	-0.16215606	0.12713563	-0.10405705	0.44900614	-0.33794647
0.34724468	-0.43796733	0.734201	0.045492593	-0.5670162	-0.55012333	-0.2691206	-0.09774475	0.6753163	0.39817443	-0.6213684	0.016385669	0.2978005	0.12196671	0.46211365	-0.40962872
0.55389124	-0.4302606	0.03709562	0.5895208	0.09621687	-0.50886965	-0.5534496	-0.5722698	0.6485607	0.6051742	-0.60769826	0.4382931	0.4639494	-0.35967392	0.46367836	-0.4227806
-0.49792174	0.49851534	0.03748604	0.114856906	-0.124317355	0.8212852	0.15414332	-0.17432329	-0.45619234	0.09456856	-0.012861916	0.036039125	-0.8610386	0.34499046	-0.5859771	0.91204643
-0.21791661	0.08636722	-0.10478747	0.062062677	0.028791778	0.38731933	0.13350195	-0.04088688	-0.28714854	0.073927864	0.035345245	0.05781605	-0.4287026	0.06096288	-0.2242483	0.44246328
-0.043365575	-0.6493501	-0.6613527	0.47466928	0.71220815	-0.1154833	0.04424293	-0.44830853	-0.17664492	0.05417929	0.26946738	-0.113593735	0.21108924	-0.7622919	0.5861552	-0.18787299
0.021922404	-0.54229784	-0.09212719	0.08761768	0.12802197	-0.28899586	0.0060281055	-0.03695291	0.11579645	0.1378095	-0.09654725	-0.09364813	0.15315732	-0.19455038	0.48946288	-0.24759866
-0.44129407	-0.11678149	-0.5005931	0.28041756	0.41193885	0.43279305	0.30532604	-0.3389553	-0.56481695	-0.18358922	0.3986482	-0.21091972	-0.38138464	-0.4405822	0.0620578	0.32902738
-0.41408294	-0.5206973	-0.51411057	0.1398815	0.5516535	0.36281997	0.4780762	-0.14096002	-0.5348578	-0.28543237	0.52810276	-0.4313765	-0.26429752	-0.53836817	0.5305569	0.23731074
-0.1662402	-0.44415894	-0.5310932	0.37302834	0.51286304	-0.19193321	0.14283314	-0.46184757	-0.06805789	0.32718697	-0.07804895	-0.15822221	0.014042423	-0.5467838	0.37797618	0.020956106
0.3367453	0.19878042	0.063082375	0.56804156	0.013350012	-0.15567866	-0.3877695	-0.5468562	0.3777229	0.55600274	-0.43098864	0.29930288	-0.052076127	-0.015581482	-0.21518858	0.16508329
0.04066071	0.49583036	0.22556905	0.5216008	-0.29274112	0.20111416	-0.37621677	-0.6551077	0.25777057	0.6756348	-0.53964084	0.3862054	-0.39065707	0.33916965	-0.5000414	0.6561508
0.0016918048	-0.003693845	-0.33717784	0.151677	0.17973015	0.16603711	-0.04359715	0.062002137	-0.24137996	0.00925758	0.13104315	0.14547901	-0.11418894	-0.06308615	-0.1828225	0.0307349
0.16544636	-0.38414806	-0.16535729	-0.2748456	-0.08982179	0.12375596	-0.10902511	0.5604733	-0.29489455	-0.49163982	0.4651478	0.17616613	0.095246	0.19882673	-0.03315278	-0.5007903
-0.30053172	-0.409314	-0.0725371	-0.1919788	-0.09181935	0.09536332	0.3736686	0.22052939	-0.2396219	-0.25935033	0.13935529	-0.33423543	-0.19440202	0.01726468	0.2885655	-0.058036488
-0.62723553	-0.012458377	-0.3315278	0.1775331	0.3071556	0.58901185	0.49012166	-0.46874747	-0.49794763	0.08836912	0.16166689	-0.32208577	-0.6594628	-0.27409744	-0.09807736	0.7466293
-0.005203257	-0.28842756	-0.5122926	0.14899215	0.4197966	0.015846372	0.010912771	-0.0023140172	-0.17216621	-0.06875892	0.21928333	0.055337433	0.09198068	-0.30103946	0.16898327	-0.2004927
-0.119031206	0.031711116	0.026456978	0.3660081	-0.014658406	0.08345835	-0.0556562	-0.46600482	0.10058081	0.32178763	-0.21225494	0.12881972	-0.21748623	0.04330808	-0.19931424	0.2963698
-0.44393775	0.19663493	0.04881746	0.0030009302	-0.19106169	0.3816404	0.2014387	-0.05756702	-0.31861508	0.025024736	-0.037142087	-0.034092303	-0.47508448	0.26162332	-0.2938853	0.5667895
-0.23494813	-0.09823465	0.5159648	-0.44660679	-0.5601226	0.32472757	0.2627685	0.40022582	-0.27041912	-0.4152536	0.31221414	-0.25060612	-0.29648334	0.52682203	-0.17571498	-0.03509547
-0.267999	-0.34872392	-0.20190865	-0.19007899	-0.01406703	0.32442755	0.32197917	0.2783709	-0.40612853	-0.41766438	0.450237	-0.23954783	-0.30027536	0.06489141	0.09639817	-0.052017573
-0.013570644	-0.17410158	-0.26516533	-0.08446951	0.071784005	0.15431613	-0.036752544	0.23353802	-0.24220562	-0.28736833	0.32528314	0.10903555	-0.04782144	-0.010153684	0.043700002	-0.12892705
-0.26079956	-0.523504	-0.6480073	0.3966818	0.6064759	0.098496564	0.27166098	-0.3130594	-0.4571844	-0.16106394	0.54387105	-0.3381248	-0.022098437	-0.666063	0.5608558	-0.031558845
0.075301975	-0.33574256	-0.026083864	0.110392205	-0.009588141	-0.15514971	-0.04580163	0.006235787	0.039717503	0.06431512	-0.054242164	0.035027117	0.12063155	-0.009072106	0.21870928	-0.28142837
0.7591912	-0.5363358	-0.64396733	0.6136402	0.67848843	-0.59413207	-0.6889793	-0.30641645	0.5624221	0.42272744	-0.36886567	0.7036644	0.6060323	-0.5889632	0.40959594	-0.6844746
-0.04991206	-0.23127426	-0.22659464	0.43059328	0.25000083	-0.2630367	-0.013925339	-0.53224766	0.1489299	0.40264237	-0.1694135	0.030621527	0.019711971	-0.39965016	0.1794916	-0.048552837
0.35331592	0.3922495	0.3500615	0.49476522	-0.2557505	-0.044260357	-0.58205724	-0.5259222	0.36729908	0.5329508	-0.42912915	0.53944117	-0.18068305	0.31810594	-0.4379895	0.3079154
-0.22702137	-0.48838806	-0.38279578	0.41168717	0.3888969	-0.12260456	0.17177962	-0.38608316	-0.05552546	0.11093034	-0.04177912	-0.25479472	-0.04745027	-0.42154455	0.42197	-0.0114089325
-0.12671821	-0.11652484	-0.118236475	0.47012842	0.20664567	-0.13670753	0.022702964	-0.5190722	0.0529475	0.3243339	-0.15132868	-0.038898084	-0.081429295	-0.22813188	0.075462006	0.1576685
-0.024266938	-0.11402375	-0.045242086	-0.043520153	-0.04947324	0.1200517	0.021057282	0.15549456	-0.11847991	-0.07310601	0.001864173	-0.008528736	-0.058596794	0.0945553	0.022350984	-0.0028148396
0.080873445	0.24227196	0.13991323	0.1659169	-0.19581744	0.20751125	-0.2731603	-0.12631728	0.0060942285	0.1794535	-0.25383252	0.35223514	-0.29664513	0.26904833	-0.36512312	0.21845798
-0.10171623	-0.35685015	-0.43450207	0.021489229	0.30852023	0.07704874	0.17369774	0.13173106	-0.35328335	-0.22493918	0.40250617	-0.10994905	-0.08438085	-0.32171392	0.18170898	-0.09176555
0.28194377	-0.31776288	-0.4816379	0.26953843	0.34150526	-0.17271748	-0.23529257	0.038909417	-0.082211815	0.0021611133	0.08997488	0.27223566	0.22221407	-0.36064187	0.11763058	-0.37647897
-0.23154375	-0.010305548	-0.38672364	0.43165222	0.42899504	0.25316024	0.054303672	-0.45194632	-0.3167975	0.15466629	0.1545159	0.04213483	-0.26899275	-0.26849386	-0.13260347	0.2631708
-0.0437529	-0.11741375	0.30265307	0.09608868	-0.20278336	-0.20548664	-0.062163193	-0.19643605	0.29760543	0.2924522	-0.3836475	0.10904242	-0.02146364	0.0990327	-0.006423717	0.072375
0.10457448	-0.54879355	-0.2582046	-0.057687663	0.15094103	-0.17108586	-0.09324289	0.2945282	-0.0050091534	-0.14550932	0.12924473	0.0049872347	0.20893784	-0.14570564	0.38988817	-0.48466688
-0.29295146	-0.42105246	-0.3741427	0.014629475	0.24968545	0.12881163	0.3625898	-0.030204577	-0.27597603	-0.06533077	0.21031643	-0.25061375	-0.20503472	-0.33663997	0.2873153	0.10232804
-0.2954549	-0.27289554	-0.0014762435	-0.18281925	-0.136601	0.15598692	0.269545	0.14878328	-0.17183755	-0.115521885	0.11307079	-0.23341928	-0.2288987	0.09923896	0.16591695	0.07448908
-0.71314293	-0.5749695	-0.46664247	-0.28723958	0.24406652	0.63100183	0.6452578	0.19370829	-0.75318015	-0.48695877	0.59036475	-0.6352435	-0.70291036	-0.13235232	0.32508665	0.48728943
-0.55100274	0.06677557	-0.10484043	-0.1802498	-0.00087152905	0.6241324	0.34126526	0.0784666	-0.531444	-0.25346106	0.26931548	-0.24925616	-0.6337098	0.18150051	-0.20153345	0.54286134
0.26150823	-0.42098495	-0.41831872	0.060365148	0.22141625	-0.082499586	-0.22245553	0.33623898	-0.10132528	-0.22796805	0.30419105	0.20153448	0.24428605	-0.22092547	0.25621417	-0.4651302
0.075512215	-0.21210666	-0.10552397	-0.15641567	-0.017404484	0.2039153	-0.003957853	0.45337385	-0.27690256	-0.42807445	0.39745563	0.051029533	0.043157782	0.14559522	0.010061353	-0.31077015
0.4827287	-0.6166362	-0.38588607	0.31595397	0.32669058	-0.47552082	-0.44889435	0.01358601	0.43533322	0.1639021	-0.19146192	0.3828722	0.54352677	-0.41317856	0.6049568	-0.5669855
0.077491194	-0.46168846	-0.062951356	0.39949828	0.11170942	-0.44985095	-0.07480119	-0.53491896	0.31310648	0.49669108	-0.30630022	-0.07467147	0.22490714	-0.3398316	0.37589452	-0.21313907
-0.32579145	-0.15758596	-0.20763312	-0.0937588	0.1436248	0.4018127	0.30626756	0.014863046	-0.4133603	-0.29702106	0.33335492	-0.2752809	-0.42754343	-0.015053042	-0.022315461	0.32627246
0.15528737	-0.09198107	0.039883878	0.2129233	-0.06565388	-0.06534542	-0.21826586	-0.0028959236	0.07914977	0.1903663	-0.21762674	0.22795798	-0.03174241	0.08850815	-0.030220382	-0.044198684
0.048091102	0.18934378	-0.08281264	0.08014729	-0.09390284	0.26361492	-0.2532233	-0.020201506	-0.08979862	0.08843492	-0.13582706	0.27490905	-0.18262164	0.1068531	-0.29423696	0.09644637
0.26136503	-0.3492932	-0.33728057	-0.05765321	0.18856044	-0.05089797	-0.23905465	0.3052442	-0.05042876	-0.27281436	0.25323117	0.25678915	0.26860467	-0.121070825	0.10979001	-0.40778357
0.6902902	-0.67023516	-0.62468827	0.49122974	0.5595023	-0.58534336	-0.6109164	-0.26320904	0.5338345	0.47248238	-0.28007308	0.618621	0.68160176	-0.66425735	0.70920694	-0.7167236
0.14635032	0.22532111	0.023074053	0.16208094	-0.12329908	0.15478148	-0.3089942	-0.058964692	-0.019472113	0.14917034	-0.17989542	0.3065223	-0.19604582	0.17183062	-0.36795512	0.13001324
0.1562638	0.6217244	0.75330293	0.46592352	-0.7463113	0.2789869	-0.55266714	-0.69298667	0.47622916	0.6004474	-0.5980131	0.52900165	-0.56731284	0.67694545	-0.6194996	0.6454122
-0.4737311	-0.13686028	-0.1156697	-0.042188954	0.067922175	0.22578974	0.37700048	-0.13875414	-0.23807509	-0.016475124	0.102250405	-0.3196068	-0.37800306	-0.082621336	0.07738182	0.36712086
0.47480193	-0.0365669	0.047289643	0.33540258	-0.010855186	-0.25670084	-0.4899922	-0.14920834	0.4192431	0.40993515	-0.39209154	0.52432716	0.17909533	0.021609066	-0.14899082	-0.2861886
0.29231068	0.035676125	0.43624043	0.5302342	-0.3412872	-0.48142877	-0.3866215	-0.7353285	0.6779955	0.6980841	-0.6334868	0.24857144	0.121589065	0.048989076	0.07264617	0.10873363
0.015205185	0.028111348	0.41759214	0.11595176	-0.4120923	-0.07802104	-0.23626152	-0.267348	0.32630888	0.29653218	-0.38598067	0.17275056	-0.042090673	0.20041506	-0.018444551	0.09518537
-0.40751925	-0.04152486	0.02082896	0.22837053	0.037372068	0.16215579	0.22913967	-0.48702025	-0.10984351	0.34845886	-0.18557836	-0.28257787	-0.46455976	-0.044141617	-0.0075203213	0.61235267
0.13554607	0.10073739	0.49782217	0.3603842	-0.38900384	-0.33655304	-0.26116902	-0.50687844	0.5512509	0.61927485	-0.65742475	0.15259616	-0.035274602	0.23832054	-0.08667322	0.20985721
-0.5183112	0.3819308	-0.06265605	-0.002820613	-0.0789207	0.73245764	0.18010932	-0.12650892	-0.43296412	0.018314263	-0.04152911	-0.0009147217	-0.7606263	0.2432898	-0.47089505	0.71661043
-0.003280565	-0.6048548	0.0077261506	-0.33898386	-0.21976422	0.012748093	0.22871324	0.5065191	-0.22406238	-0.36932343	0.3364723	-0.20324375	0.098577194	0.13398243	0.4042931	-0.52012396
0.47857976	0.0728682	-0.06524549	0.3989997	-0.010282221	-0.14073183	-0.50191224	-0.15212734	0.27923194	0.28229713	-0.21752681	0.47287956	0.076895766	-0.004254432	-0.29185766	-0.2139921
-0.21866776	-0.42031145	0.21330374	-0.4103799	-0.36196858	0.18582544	0.26706168	0.42846024	-0.2233161	-0.29823157	0.29337013	-0.24331209	-0.1598292	0.26196748	0.31184363	-0.1841865
-0.4624044	-0.20199677	-0.055049594	-0.073866926	-0.09185264	0.24991578	0.3709605	0.004788607	-0.24397895	-0.05269342	0.0010208853	-0.2433478	-0.38948977	-0.010069182	0.12464335	0.19993837
-0.2404921	-0.103916295	0.41345605	-0.1904697	-0.4575035	0.10194449	0.22800526	0.13170542	-0.0054776995	0.031994738	-0.103787675	-0.15738043	-0.3022016	0.3457525	-0.012398404	0.16736189
-0.3376354	-0.32187328	-0.45628655	0.0212548	0.34967312	0.20172977	0.33413404	0.06289424	-0.47630244	-0.16601077	0.28284135	-0.26619506	-0.22941591	-0.27872136	0.08392431	0.16770792
-0.18836035	0.33299202	0.048388958	0.4512596	-0.020796541	0.46511406	-0.047783036	-0.54898727	-0.029177625	0.39657292	-0.31638265	0.19120067	-0.49643138	0.10002132	-0.41681972	0.50781196
-0.20858596	-0.39623162	-0.16998275	0.07204237	0.103504814	-0.072013855	0.13937329	-0.108583085	-0.011832278	0.05562895	-0.05880773	-0.17793037	-0.038837336	-0.25958192	0.40768126	-0.04968833
0.25291327	0.37716618	0.4550124	0.12698252	-0.4278901	0.21047944	-0.48572016	-0.17652182	0.21342336	0.36594057	-0.4532153	0.5115571	-0.31335437	0.41783133	-0.47324297	0.33330438
-0.17575538	0.6918163	0.36948705	0.29205763	-0.4291211	0.7251242	-0.31384924	-0.33477533	-0.1368573	0.39226592	-0.28186625	0.48186895	-0.65965176	0.588321	-0.6610124	0.66816884
-0.19182561	-0.24191298	0.026921114	0.17549063	-0.015647054	-0.121395364	0.16668464	-0.33416393	-0.010959048	0.30177423	-0.27070346	-0.12723175	-0.16176903	-0.13689488	0.22194272	0.24241099
0.123489976	-0.04524101	-0.18837713	0.5167267	0.16398536	-0.1801344	-0.24613349	-0.5262061	0.16853735	0.49352485	-0.3452345	0.2825944	0.015010434	-0.14261164	-0.10940944	0.023912383
